Time,Names,Frame_idx,Bboxes,Emotion
47.24,"['Unknown']",1181,"[[0.6139528274536132, 0.3371459749009874, 0.6590178489685059, 0.44368760850694444]]","[['love', 'happy', 'fun', 'addiction', 'success', 'struggling']]"
47.44,"['Unknown']",1186,"[[0.6118110656738281, 0.3273615307278103, 0.6600128173828125, 0.43965911865234375]]","[['problem', 'addiction', 'love', 'bothered', 'erotic', 'struggling']]"
47.64,"['Unknown']",1191,"[[0.6079428672790528, 0.3287167231241862, 0.657438325881958, 0.4425067901611328]]","[['bothered', 'pain', 'disease', 'problem', 'stress', 'care']]"
48.04,"['Unknown']",1201,"[[0.5968183994293212, 0.3404408984714084, 0.6455901145935059, 0.44972818162706163]]","[['criminal', 'danger', 'addiction', 'risk', 'punishment', 'fraud']]"
48.24,"['Unknown']",1206,"[[0.5971535682678223, 0.3418347888522678, 0.6459807872772216, 0.44991039699978297]]","[['criminal', 'addiction', 'danger', 'fraud', 'problem', 'risk']]"
48.44,"['Unknown']",1211,"[[0.5968437671661377, 0.3407176335652669, 0.6449793815612793, 0.4476649814181858]]","[['criminal', 'fraud', 'punishment', 'addiction', 'danger', 'murder']]"
48.64,"['Unknown']",1216,"[[0.5969715118408203, 0.33824562496609156, 0.6456137657165527, 0.44758902655707467]]","[['criminal', 'erotic', 'addiction', 'danger', 'struggling', 'care']]"
49.04,"['Unknown', 'Unknown']",1226,"[[0.28445863723754883, 0.16898268593682184, 0.419022274017334, 0.5228787740071614], [0.6051688194274902, 0.32360250684950087, 0.651177167892456, 0.4285685221354167]]","[['touching', 'fraud', 'success', 'glow', 'criminal', 'faith'], ['glow', 'touching', 'disease', 'criminal', 'fraud', 'risk']]"
49.24,"['Unknown']",1231,"[[0.2884069919586182, 0.17911412980821398, 0.43120765686035156, 0.517593510945638]]","[['touching', 'disease', 'criminal', 'addiction', 'bothered', 'risk']]"
49.44,"['Unknown']",1236,"[[0.29818532466888426, 0.17826482984754774, 0.438909912109375, 0.5055450015597873]]","[['bothered', 'pain', 'disease', 'problem', 'touching', 'stress']]"
49.64,"['Unknown']",1241,"[[0.2865640878677368, 0.18047457800971137, 0.4293487071990967, 0.5198140038384331]]","[['touching', 'bothered', 'disease', 'addiction', 'problem', 'pain']]"
50.04,"['Unknown', 'Unknown']",1251,"[[0.21844089031219482, 0.19180482228597004, 0.3674018383026123, 0.5355462392171224], [0.6347970485687255, 0.20113883548312717, 0.6744307518005371, 0.2911945978800456]]","[['disease', 'bothered', 'pain', 'sick', 'ache', 'ill'], ['criminal', 'disease', 'danger', 'fraud', 'death', 'murder']]"
50.24,"['Miu Le', 'Unknown']",1256,"[[0.18975887298583985, 0.22713553110758464, 0.3415081024169922, 0.5671839820014106], [0.6325600147247314, 0.21600928836398656, 0.673621416091919, 0.3098607381184896]]","[['disease', 'addiction', 'bothered', 'pain', 'care', 'sick'], ['disease', 'care', 'death', 'criminal', 'pain', 'defense']]"
50.44,"['Miu Le', 'Unknown']",1261,"[[0.18733153343200684, 0.2348785188462999, 0.33441457748413084, 0.5531681908501519], [0.6338774681091308, 0.2249367184109158, 0.6761293411254883, 0.3177655961778429]]","[['addiction', 'disease', 'care', 'addicted', 'addict', 'happy'], ['disease', 'care', 'criminal', 'fraud', 'death', 'pain']]"
50.64,"['Miu Le', 'Unknown']",1266,"[[0.19856104850769044, 0.23974141014946831, 0.3381251096725464, 0.559110599093967], [0.6356208324432373, 0.22774342430962458, 0.6837491512298584, 0.3270040088229709]]","[['disease', 'addiction', 'sick', 'bothered', 'pain', 'problem'], ['disease', 'death', 'fraud', 'corruption', 'criminal', 'care']]"
51.04,"['Miu Le']",1276,"[[0.21930899620056152, 0.22667736477322048, 0.3616880178451538, 0.5576029459635417]]","[['disease', 'bothered', 'pain', 'sick', 'addiction', 'problem']]"
51.24,"['Miu Le']",1281,"[[0.21992053985595703, 0.20786194271511502, 0.37345027923583984, 0.5600432925754123]]","[['shock', 'problem', 'disease', 'angry', 'addiction', 'struggling']]"
51.44,"['Miu Le']",1286,"[[0.2302722930908203, 0.22002387576633028, 0.37291836738586426, 0.5644494374593099]]","[['disease', 'bothered', 'problem', 'pain', 'care', 'stress']]"
51.64,"['Miu Le']",1291,"[[0.24521157741546631, 0.22226439581976998, 0.38672947883605957, 0.5521341959635416]]","[['disease', 'bothered', 'sick', 'addiction', 'pain', 'problem']]"
52.04,"['Miu Le']",1301,"[[0.2328657627105713, 0.23308243221706815, 0.3723043203353882, 0.5659947289360894]]","[['disease', 'care', 'bothered', 'pain', 'struggling', 'sick']]"
52.24,"['Unknown', 'Unknown']",1306,"[[0.23650221824645995, 0.21610018412272136, 0.37428622245788573, 0.5491064707438151], [0.44826583862304686, 0.31862699720594617, 0.5177778244018555, 0.4610733879937066]]","[['happy', 'care', 'fun', 'smile', 'disease', 'surprise'], ['glow', 'death', 'disease', 'criminal', 'danger', 'struggling']]"
52.44,"['Unknown', 'Unknown']",1311,"[[0.44962224960327146, 0.3170323901706272, 0.5231462478637695, 0.4712053934733073], [0.24381778240203858, 0.2118711895412869, 0.37156500816345217, 0.522514894273546]]","[['disease', 'care', 'pain', 'death', 'bothered', 'touching'], ['fantasy', 'mystical', 'nightmare', 'glow', 'mystery', 'mysterious']]"
52.64,"['Unknown']",1316,"[[0.46257772445678713, 0.3039718204074436, 0.5407366275787353, 0.47503085666232636]]","[['disease', 'touching', 'care', 'criminal', 'addiction', 'risk']]"
53.04,"['Miu Le']",1326,"[[0.4793996334075928, 0.3009361267089844, 0.563687515258789, 0.49264551798502604]]","[['happy', 'addiction', 'fun', 'love', 'care', 'touching']]"
53.24,"['Miu Le']",1331,"[[0.48001708984375, 0.3008845223320855, 0.5655637741088867, 0.508682123819987]]","[['addiction', 'care', 'happy', 'shock', 'fun', 'success']]"
53.44,"['Unknown']",1336,"[[0.47504162788391113, 0.29107818603515623, 0.5589319229125976, 0.4870464324951172]]","[['addiction', 'bothered', 'problem', 'pain', 'stress', 'love']]"
53.64,"['Unknown']",1341,"[[0.47013583183288576, 0.26956808302137586, 0.5490201950073242, 0.46055997212727867]]","[['touching', 'care', 'problem', 'bothered', 'addiction', 'pain']]"
54.04,"['Unknown']",1351,"[[0.4586038112640381, 0.2868237813313802, 0.5438374519348145, 0.511206309000651]]","[['touching', 'care', 'bothered', 'pain', 'fear', 'glow']]"
54.24,"['Unknown']",1356,"[[0.45915837287902833, 0.30344312455919054, 0.5423453330993653, 0.5192047542995877]]","[['fantasy', 'serious', 'mystery', 'glow', 'mysterious', 'touching']]"
54.44,"['Unknown']",1361,"[[0.4524983406066895, 0.3120227813720703, 0.532223129272461, 0.527618408203125]]","[['touching', 'serious', 'care', 'bothered', 'pain', 'sad']]"
54.64,"['Unknown']",1366,"[[0.4526385307312012, 0.3145706600613064, 0.5347815036773682, 0.5371354420979818]]","[['touching', 'care', 'bothered', 'pain', 'serious', 'alone']]"
55.04,"['Unknown']",1376,"[[0.4503173351287842, 0.29403656853569876, 0.5365708351135254, 0.5465731726752387]]","[['touching', 'surprised', 'shock', 'surprise', 'success', 'problem']]"
55.24,"['Unknown']",1381,"[[0.44154038429260256, 0.2867520438300239, 0.523658275604248, 0.54090822007921]]","[['happy', 'touching', 'success', 'smiling', 'fun', 'problem']]"
55.44,"['Unknown']",1386,"[[0.4342535972595215, 0.29002030690511066, 0.5163922309875488, 0.5353798760308159]]","[['criminal', 'success', 'serious', 'fraud', 'happy', 'problem']]"
55.64,"[]",1391,"[]","[]"
56.04,"[]",1401,"[]","[]"
56.24,"[]",1406,"[]","[]"
56.44,"[]",1411,"[]","[]"
56.64,"[]",1416,"[]","[]"
57.04,"[]",1426,"[]","[]"
57.24,"[]",1431,"[]","[]"
57.44,"[]",1436,"[]","[]"
57.64,"[]",1441,"[]","[]"
58.04,"[]",1451,"[]","[]"
58.24,"[]",1456,"[]","[]"
58.44,"[]",1461,"[]","[]"
58.64,"[]",1466,"[]","[]"
59.04,"['Unknown']",1476,"[[0.45659618377685546, 0.34315035078260636, 0.5465964794158935, 0.6114226447211372]]","[['criminal', 'danger', 'mystery', 'success', 'glow', 'freedom']]"
59.24,"['Unknown']",1481,"[[0.4621562480926514, 0.2838648478190104, 0.5632851600646973, 0.6128364986843533]]","[['glow', 'faith', 'fantasy', 'mystical', 'hope', 'mystery']]"
59.44,"['Unknown']",1486,"[[0.45790729522705076, 0.2512342876858181, 0.564577579498291, 0.6207225375705295]]","[['glow', 'faith', 'hope', 'mystery', 'love', 'danger']]"
59.64,"['Unknown']",1491,"[[0.3982703685760498, 0.17723478741115994, 0.5483828067779541, 0.5511125352647569]]","[['bothered', 'disease', 'pain', 'problem', 'stress', 'touching']]"
60.04,"['Unknown']",1501,"[[0.3879106521606445, 0.15241196950276692, 0.5401849746704102, 0.49388868543836806]]","[['disease', 'pain', 'bothered', 'sick', 'ill', 'ache']]"
60.24,"['Miu Le']",1506,"[[0.37918069362640383, 0.16065700319078233, 0.529655933380127, 0.5021692487928603]]","[['disease', 'sick', 'bothered', 'pain', 'ill', 'infection']]"
60.44,"['Miu Le']",1511,"[[0.35182652473449705, 0.17381106482611763, 0.5061224937438965, 0.526138899061415]]","[['disease', 'pain', 'sick', 'bothered', 'care', 'infection']]"
60.64,"['Miu Le']",1516,"[[0.3218900918960571, 0.2132854673597548, 0.47374720573425294, 0.562077882554796]]","[['disease', 'addiction', 'sick', 'bothered', 'pain', 'care']]"
61.04,"['Miu Le']",1526,"[[0.262914776802063, 0.23502883911132813, 0.4240694522857666, 0.5864528232150608]]","[['addiction', 'disease', 'care', 'bothered', 'pain', 'bad']]"
61.24,"['Unknown']",1531,"[[0.2805168628692627, 0.18229357401529947, 0.44510860443115235, 0.5258860694037544]]","[['disease', 'pain', 'bothered', 'care', 'addiction', 'problem']]"
61.44,"['Miu Le']",1536,"[[0.30359973907470705, 0.1876365025838216, 0.4712960720062256, 0.566155030992296]]","[['serious', 'bothered', 'danger', 'pain', 'bad', 'addiction']]"
61.64,"['Unknown', 'Unknown']",1541,"[[0.6734768867492675, 0.1382027096218533, 0.7982597827911377, 0.43411649068196617], [0.24821126461029053, 0.13655869166056314, 0.36840181350708007, 0.41110072665744357]]","[['happy', 'fun', 'smiling', 'smile', 'cheerful', 'celebration'], ['love', 'happy', 'erotic', 'fun', 'care', 'celebration']]"
62.04,"['Unknown', 'Unknown']",1551,"[[0.7046045780181884, 0.13046363194783528, 0.8343517303466796, 0.4255953894721137], [0.24351224899291993, 0.13335883882310656, 0.36486866474151614, 0.4264903598361545]]","[['happy', 'fun', 'smile', 'smiling', 'cheerful', 'love'], ['happy', 'love', 'fun', 'celebration', 'happiness', 'smile']]"
62.24,"['Unknown', 'Unknown']",1556,"[[0.7155848026275635, 0.12565524843004014, 0.8446198463439941, 0.41781323750813804], [0.22993016242980957, 0.1274351014031304, 0.35555315017700195, 0.4227355109320747]]","[['happy', 'cheerful', 'smiling', 'fun', 'smile', 'happiness'], ['happy', 'smile', 'fun', 'cheerful', 'surprise', 'smiling']]"
62.44,"['Unknown', 'Unknown']",1561,"[[0.22217931747436523, 0.11207832760281033, 0.3496140241622925, 0.4261697133382161], [0.7253446578979492, 0.11449044545491537, 0.8515488624572753, 0.41477169460720487]]","[['happy', 'scream', 'fun', 'screaming', 'celebration', 'shout'], ['happy', 'smile', 'smiling', 'cheerful', 'fun', 'happiness']]"
62.64,"['Unknown']",1566,"[[0.3325705289840698, 0.18977764977349176, 0.5066219329833984, 0.5779161241319445]]","[['bothered', 'pain', 'disease', 'sick', 'problem', 'fear']]"
63.04,"['Unknown']",1576,"[[0.30353589057922364, 0.15830806096394856, 0.47362279891967773, 0.5703386094835069]]","[['pain', 'bothered', 'disease', 'sick', 'problem', 'unhappy']]"
63.24,"['Unknown']",1581,"[[0.27726662158966064, 0.16158774693806965, 0.4449157238006592, 0.5491849263509114]]","[['disease', 'bothered', 'pain', 'sick', 'ill', 'unwell']]"
63.44,"['Unknown']",1586,"[[0.25809178352355955, 0.1627971543206109, 0.4324165344238281, 0.5795691172281902]]","[['disease', 'sick', 'ill', 'bothered', 'pain', 'unwell']]"
63.64,"['Unknown']",1591,"[[0.2634098768234253, 0.18369710710313586, 0.428238582611084, 0.5625976986355252]]","[['disease', 'addiction', 'bothered', 'pain', 'sick', 'problem']]"
64.04,"['Unknown']",1601,"[[0.33418903350830076, 0.17942481570773655, 0.4934216499328613, 0.5559164259168837]]","[['disease', 'pain', 'bothered', 'sick', 'ill', 'ache']]"
64.24,"['Unknown']",1606,"[[0.36727616786956785, 0.17124741872151691, 0.52571702003479, 0.5473435719807943]]","[['disease', 'pain', 'sick', 'bothered', 'infection', 'ill']]"
64.44,"['Unknown', 'Unknown']",1611,"[[0.7189576625823975, 0.1552965905931261, 0.8395609855651855, 0.4509317609998915], [0.24897990226745606, 0.1286799112955729, 0.3709747552871704, 0.42082451714409724]]","[['happy', 'fun', 'smile', 'smiling', 'cheerful', 'angry'], ['happy', 'surprise', 'fun', 'cheerful', 'smile', 'shock']]"
64.64,"['Unknown', 'Unknown']",1616,"[[0.7129995346069335, 0.15429608027140299, 0.836609172821045, 0.45068579779730905], [0.2743466854095459, 0.12293884489271376, 0.3831747770309448, 0.41994230482313366]]","[['happy', 'smile', 'fun', 'smiling', 'cheerful', 'happiness'], ['happy', 'fun', 'smile', 'cheerful', 'smiling', 'happiness']]"
65.04,"['Unknown', 'Unknown']",1626,"[[0.7001773834228515, 0.13970522350735134, 0.826057243347168, 0.4480833265516493], [0.22383358478546142, 0.10714082717895508, 0.34818353652954104, 0.40194837782118054]]","[['happy', 'surprise', 'smile', 'fun', 'cheerful', 'shock'], ['bothered', 'pain', 'problem', 'criminal', 'disease', 'erotic']]"
65.24,"['Unknown', 'Unknown']",1631,"[[0.6919914245605469, 0.13622626198662652, 0.8183513641357422, 0.442869144015842], [0.22001183032989502, 0.11324538124932183, 0.3462388038635254, 0.40831404791937936]]","[['happy', 'smile', 'smiling', 'fun', 'cheerful', 'happiness'], ['erotic', 'bothered', 'criminal', 'pain', 'danger', 'glow']]"
65.44,"['Unknown', 'Unknown']",1636,"[[0.6867079734802246, 0.15086722903781466, 0.8106266021728515, 0.45984293619791666], [0.24018139839172364, 0.1300206184387207, 0.3650340557098389, 0.4286376953125]]","[['happy', 'smile', 'surprise', 'fun', 'smiling', 'cheerful'], ['happy', 'fun', 'smile', 'smiling', 'cheerful', 'happiness']]"
65.64,"['Unknown', 'Unknown']",1641,"[[0.681789779663086, 0.13639080259535047, 0.8118931770324707, 0.44788534376356337], [0.2315692663192749, 0.12601807912190754, 0.359401798248291, 0.4215805901421441]]","[['happy', 'celebration', 'smile', 'success', 'cheerful', 'fun'], ['happy', 'fun', 'smile', 'cheerful', 'smiling', 'happiness']]"
66.04,"['Unknown', 'Unknown']",1651,"[[0.7136096954345703, 0.12940088907877603, 0.8395885467529297, 0.4431953430175781], [0.22919998168945313, 0.12103358374701606, 0.360723876953125, 0.42676980760362415]]","[['happy', 'smile', 'fun', 'smiling', 'cheerful', 'success'], ['happy', 'fun', 'cheerful', 'smile', 'smiling', 'happiness']]"
66.24,"['Huong Tram', 'Unknown']",1656,"[[0.7263795852661132, 0.1276751200358073, 0.8597134590148926, 0.4420443216959635], [0.23179979324340821, 0.12499411900838216, 0.3630702018737793, 0.4223406897650825]]","[['happy', 'fun', 'smiling', 'smile', 'celebration', 'cheerful'], ['happy', 'smiling', 'smile', 'cheerful', 'fun', 'success']]"
66.44,"['Unknown']",1661,"[[0.3692867517471313, 0.19255947536892362, 0.5121486186981201, 0.5233472612169053]]","[['disease', 'bothered', 'pain', 'sick', 'ill', 'problem']]"
66.64,"['Unknown']",1666,"[[0.345121431350708, 0.19315295749240452, 0.4885995864868164, 0.499689695570204]]","[['silence', 'bothered', 'disease', 'pain', 'faith', 'pray']]"
67.04,"['Unknown']",1676,"[[0.3739530086517334, 0.1887894736395942, 0.5079972267150878, 0.5034662458631728]]","[['disease', 'pain', 'sick', 'bothered', 'ill', 'infection']]"
67.24,"['Unknown']",1681,"[[0.3889601469039917, 0.19676108890109592, 0.5243573188781738, 0.4930811987982856]]","[['bothered', 'disease', 'pain', 'silence', 'faith', 'problem']]"
67.44,"['Unknown']",1686,"[[0.37834217548370364, 0.17348928451538087, 0.5208108425140381, 0.49729283650716144]]","[['bothered', 'pain', 'sad', 'silence', 'problem', 'stress']]"
67.64,"['Unknown']",1691,"[[0.36000516414642336, 0.16937409506903756, 0.4968080520629883, 0.4749478658040365]]","[['silence', 'bothered', 'disease', 'pain', 'problem', 'sad']]"
68.04,"['Unknown']",1701,"[[0.3429605722427368, 0.15967978371514213, 0.4656089782714844, 0.44729542202419703]]","[['bothered', 'pain', 'disease', 'problem', 'stress', 'sick']]"
68.24,"['Unknown']",1706,"[[0.3401918649673462, 0.17390483220418293, 0.4644922256469727, 0.4586256663004557]]","[['bothered', 'disease', 'problem', 'pain', 'stress', 'addiction']]"
68.44,"['Unknown']",1711,"[[0.3387545347213745, 0.17880727979871963, 0.4612142562866211, 0.4582699669731988]]","[['disease', 'addiction', 'sick', 'care', 'bothered', 'pain']]"
68.64,"['Unknown']",1716,"[[0.34298009872436525, 0.16978204515245227, 0.46388893127441405, 0.4598679436577691]]","[['disease', 'bothered', 'care', 'sick', 'pain', 'addiction']]"
69.04,"['Unknown']",1726,"[[0.3624949216842651, 0.17584515677558052, 0.4699731349945068, 0.4306939866807726]]","[['disease', 'addiction', 'bothered', 'touching', 'problem', 'care']]"
69.24,"['Unknown']",1731,"[[0.3658238410949707, 0.17087682088216147, 0.4750032901763916, 0.43995713127983943]]","[['glow', 'disease', 'fantasy', 'touching', 'bothered', 'care']]"
69.44,"['Unknown']",1736,"[[0.3690149784088135, 0.18012580871582032, 0.47106351852416994, 0.4159642537434896]]","[['disease', 'glow', 'death', 'bothered', 'fantasy', 'touching']]"
69.64,"['Unknown']",1741,"[[0.3687923431396484, 0.19231512281629776, 0.46829705238342284, 0.44102995130750866]]","[['disease', 'death', 'glow', 'addiction', 'care', 'fantasy']]"
70.04,"[]",1751,"[]","[]"
70.24,"[]",1756,"[]","[]"
70.44,"[]",1761,"[]","[]"
70.64,"[]",1766,"[]","[]"
71.04,"[]",1776,"[]","[]"
71.24,"[]",1781,"[]","[]"
71.44,"[]",1786,"[]","[]"
71.64,"[]",1791,"[]","[]"
72.04,"[]",1801,"[]","[]"
72.24,"[]",1806,"[]","[]"
72.44,"[]",1811,"[]","[]"
72.64,"[]",1816,"[]","[]"
73.04,"[]",1826,"[]","[]"
73.24,"['Unknown']",1831,"[[0.5981970310211182, 0.1902603997124566, 0.655170202255249, 0.3412051730685764]]","[['touching', 'criminal', 'fraud', 'danger', 'serious', 'risk']]"
73.44,"['Unknown']",1836,"[[0.6017996788024902, 0.16540721257527669, 0.6663166999816894, 0.34255879720052085]]","[['criminal', 'touching', 'problem', 'fraud', 'danger', 'risk']]"
73.64,"['Unknown']",1841,"[[0.6108424186706543, 0.17102970547146268, 0.6717617511749268, 0.3494450463189019]]","[['criminal', 'danger', 'addiction', 'problem', 'risk', 'dangerous']]"
74.04,"['Unknown']",1851,"[[0.6280749320983887, 0.18761738671196831, 0.6820634841918946, 0.34333813985188805]]","[['touching', 'criminal', 'serious', 'danger', 'fraud', 'problem']]"
74.24,"['Unknown']",1856,"[[0.6316592216491699, 0.1935607698228624, 0.684177827835083, 0.338739988538954]]","[['touching', 'criminal', 'serious', 'fraud', 'defense', 'danger']]"
74.44,"['Unknown']",1861,"[[0.6374328136444092, 0.19287389119466145, 0.6898674964904785, 0.3443351321750217]]","[['touching', 'serious', 'criminal', 'addiction', 'danger', 'problem']]"
74.64,"['Unknown']",1866,"[[0.6440338611602783, 0.18799129062228734, 0.6918673038482666, 0.33193868001302085]]","[['criminal', 'danger', 'problem', 'addiction', 'violence', 'fraud']]"
75.04,"['Unknown']",1876,"[[0.6375294685363769, 0.198351436191135, 0.68304443359375, 0.32911925845676]]","[['touching', 'criminal', 'problem', 'addiction', 'fraud', 'danger']]"
75.24,"['Unknown']",1881,"[[0.6369378089904785, 0.20063052707248263, 0.682130765914917, 0.330955441792806]]","[['touching', 'criminal', 'addiction', 'problem', 'danger', 'fraud']]"
75.44,"['Unknown']",1886,"[[0.6304701805114746, 0.19456865522596573, 0.6770398616790771, 0.3165189107259115]]","[['touching', 'criminal', 'problem', 'addiction', 'danger', 'fraud']]"
75.64,"['Unknown']",1891,"[[0.6305422782897949, 0.2112770716349284, 0.6741934776306152, 0.33101897769504124]]","[['criminal', 'fraud', 'problem', 'touching', 'danger', 'success']]"
