Time,Names,Frame_idx,Bboxes,Emotion
46.44,"['Unknown', 'Ninh Duong Lan Ngoc', 'Unknown', 'Unknown']",1161,"[[0.11308953242782128, 0.24653520584106445, 0.23203572400559866, 0.5083327293395996], [0.6428962368038276, 0.3491875648498535, 0.7531458834574429, 0.6025806427001953], [0.5006653117910203, 0.19180358250935872, 0.59860354564229, 0.446874745686849], [0.8158708701926596, 0.2675349235534668, 0.9261210886041789, 0.5636085510253906]]","[['care', 'disease', 'serious', 'faith', 'love', 'glow'], ['happy', 'fun', 'love', 'celebration', 'smiling', 'smile'], ['serious', 'happy', 'confident', 'criminal', 'danger', 'smiling'], ['danger', 'criminal', 'fear', 'addiction', 'dangerous', 'dreads']]"
46.64,"['Unknown', 'Ninh Duong Lan Ngoc', 'Unknown', 'Unknown']",1166,"[[0.11827582330279383, 0.23816830317179363, 0.2374539163129391, 0.5002040227254232], [0.6417068374240705, 0.34620145161946614, 0.7528097612796399, 0.6015382130940755], [0.49892345133654126, 0.18664658864339193, 0.599638534653103, 0.4497354507446289], [0.8138524933218677, 0.26257872581481934, 0.9297819829936329, 0.559193483988444]]","[['glow', 'love', 'erotic', 'gorgeous', 'serious', 'happy'], ['happy', 'fun', 'love', 'smiling', 'celebration', 'cheerful'], ['happy', 'love', 'glow', 'addiction', 'fun', 'holiday'], ['danger', 'fun', 'celebration', 'happy', 'criminal', 'holiday']]"
47.04,"['Ninh Duong Lan Ngoc', 'Unknown', 'Unknown', 'Unknown']",1176,"[[0.6350377102925571, 0.3428895632425944, 0.7493431216380635, 0.598196538289388], [0.11098096074767638, 0.22860220273335774, 0.22396630816493157, 0.47843440373738605], [0.4979641130433987, 0.1869728406270345, 0.5978550788111094, 0.4509747505187988], [0.8138480621981118, 0.26013717651367185, 0.9301853581948917, 0.5565128326416016]]","[['fun', 'happy', 'smiling', 'love', 'cheerful', 'smile'], ['happy', 'fun', 'criminal', 'love', 'celebration', 'success'], ['happy', 'fun', 'smiling', 'smile', 'cheerful', 'surprise'], ['danger', 'criminal', 'love', 'addiction', 'fear', 'dangerous']]"
47.24,"['Unknown']",1181,"[[0.6139773652480972, 0.34132184982299807, 0.656706548686329, 0.4371769905090332]]","[['disease', 'bothered', 'problem', 'addiction', 'pain', 'care']]"
47.44,"['Unknown']",1186,"[[0.611816835068428, 0.3336607615152995, 0.6581172183749268, 0.4389398256937663]]","[['disease', 'pain', 'bothered', 'care', 'sick', 'problem']]"
47.64,"['Unknown']",1191,"[[0.6055470093631075, 0.3228809674580892, 0.6597819629821062, 0.44357535044352214]]","[['problem', 'disease', 'bothered', 'addiction', 'pain', 'touching']]"
48.04,"['Unknown']",1201,"[[0.5940786535901822, 0.3287403424580892, 0.6478067795621707, 0.44650147755940756]]","[['problem', 'bothered', 'pain', 'disease', 'stress', 'danger']]"
48.24,"['Unknown']",1206,"[[0.5943075354261197, 0.32961578369140626, 0.6490618596311475, 0.4477767626444499]]","[['criminal', 'problem', 'danger', 'addiction', 'touching', 'fraud']]"
48.44,"['Unknown']",1211,"[[0.5953056817869951, 0.33091805775960287, 0.6477146550698917, 0.4441234588623047]]","[['problem', 'bothered', 'stress', 'touching', 'pain', 'crisis']]"
48.64,"['Unknown']",1216,"[[0.5956649601599092, 0.32998911539713544, 0.6471050896745096, 0.44177077611287435]]","[['problem', 'bothered', 'stress', 'pain', 'addiction', 'disease']]"
49.04,"['Unknown', 'Unknown']",1226,"[[0.29103052644037253, 0.16866467793782552, 0.4237257803351874, 0.5189978917439778], [0.6027071593237705, 0.32503989537556965, 0.6499297881293911, 0.42571064631144206]]","[['disease', 'fantasy', 'faith', 'glow', 'danger', 'bothered'], ['criminal', 'fraud', 'murder', 'corruption', 'glow', 'death']]"
49.24,"['Unknown']",1231,"[[0.2917103823230752, 0.17443544069925945, 0.4345218560176376, 0.5205830256144206]]","[['touching', 'bothered', 'disease', 'problem', 'danger', 'pain']]"
49.44,"['Unknown']",1236,"[[0.2895080066118084, 0.16767454147338867, 0.4400576875137222, 0.5088862737019857]]","[['disease', 'bothered', 'pain', 'touching', 'problem', 'sick']]"
49.64,"['Unknown']",1241,"[[0.2843740494524846, 0.1736267884572347, 0.4280990136032641, 0.5182739575703939]]","[['disease', 'bothered', 'pain', 'sick', 'problem', 'unhappy']]"
50.04,"['Unknown', 'Unknown']",1251,"[[0.2161193418837822, 0.19753843943277996, 0.3665549928187207, 0.547651735941569], [0.6326565530316891, 0.19912859598795574, 0.6742957514957186, 0.2960105578104655]]","[['disease', 'bothered', 'pain', 'sick', 'care', 'ill'], ['disease', 'death', 'pain', 'care', 'faith', 'bothered']]"
50.24,"['Miu Le', 'Unknown']",1256,"[[0.19085216298873867, 0.22657378514607748, 0.3431671285517601, 0.5756076812744141], [0.6300383306498829, 0.21817534764607746, 0.6738968074182158, 0.3184462229410807]]","[['disease', 'sick', 'care', 'ill', 'bothered', 'infection'], ['disease', 'faith', 'death', 'pain', 'hope', 'bothered']]"
50.44,"['Miu Le', 'Unknown']",1261,"[[0.18687515794812098, 0.22959359486897787, 0.3334780476411556, 0.5541112263997395], [0.6308546579972921, 0.22325045267740887, 0.6754356938167814, 0.3232243220011393]]","[['disease', 'sick', 'care', 'bothered', 'pain', 'addiction'], ['faith', 'hope', 'death', 'disease', 'pray', 'peace']]"
50.64,"['Miu Le', 'Unknown']",1266,"[[0.1967686780442678, 0.24172563552856446, 0.33631475301202063, 0.5635482788085937], [0.6356429160339212, 0.22744183540344237, 0.6830497938240998, 0.32843812306722003]]","[['disease', 'bothered', 'problem', 'pain', 'sick', 'stress'], ['faith', 'pray', 'faithful', 'death', 'praying', 'disease']]"
51.04,"['Miu Le', 'Unknown']",1276,"[[0.2194706293682304, 0.22481179237365723, 0.36373819176988803, 0.5653395970662435], [0.653380775898346, 0.23089585304260254, 0.6972785610225776, 0.32653083801269533]]","[['disease', 'bothered', 'pain', 'problem', 'serious', 'care'], ['death', 'disease', 'hope', 'faith', 'murder', 'faithful']]"
51.24,"['Miu Le', 'Unknown']",1281,"[[0.22263563098058767, 0.21935097376505533, 0.3731862409890954, 0.5633019765218099], [0.6559802732087968, 0.22749948501586914, 0.7032034737723214, 0.3343977928161621]]","[['disease', 'bothered', 'problem', 'pain', 'angry', 'struggling'], ['death', 'disease', 'hope', 'faith', 'faithful', 'care']]"
51.44,"['Unknown']",1286,"[[0.23489590718539594, 0.20231207211812338, 0.3777341820317074, 0.5634695053100586]]","[['stress', 'angry', 'problem', 'bothered', 'disease', 'pressure']]"
51.64,"['Miu Le']",1291,"[[0.24945829512084675, 0.2191699981689453, 0.3902249481415581, 0.5517865498860677]]","[['disease', 'bothered', 'care', 'problem', 'pain', 'sick']]"
52.04,"['Unknown']",1301,"[[0.23756646328285091, 0.24100109736124675, 0.3701304094015296, 0.5764197031656901]]","[['bothered', 'disease', 'pain', 'touching', 'shock', 'stress']]"
52.24,"['Unknown', 'Unknown']",1306,"[[0.23701577108414446, 0.21526180903116862, 0.3785559410792045, 0.5594092686971028], [0.44069651976681423, 0.3113334019978841, 0.5181025342025578, 0.47115891774495444]]","[['disease', 'care', 'touching', 'sick', 'glow', 'pain'], ['death', 'hope', 'disease', 'glow', 'faith', 'peace']]"
52.44,"['Unknown', 'Unknown']",1311,"[[0.448272061850483, 0.31160621643066405, 0.5261899068148969, 0.47547725041707356], [0.23731535435839615, 0.2084189256032308, 0.36966110336696795, 0.5327562650044759]]","[['disease', 'care', 'bothered', 'pain', 'touching', 'sick'], ['fantasy', 'mystery', 'faith', 'mystical', 'hope', 'death']]"
52.64,"['Unknown', 'Unknown']",1316,"[[0.45890976059353045, 0.2992536226908366, 0.5420010140126427, 0.4730309804280599], [0.24867648765689038, 0.21428883870442708, 0.3822903063593201, 0.496686045328776]]","[['disease', 'care', 'bothered', 'pain', 'sick', 'touching'], ['disease', 'glow', 'death', 'fantasy', 'pain', 'mystery']]"
53.04,"['Unknown']",1326,"[[0.47950530219692256, 0.30117295583089193, 0.563597667971037, 0.4903080622355143]]","[['addiction', 'care', 'disease', 'bothered', 'problem', 'pain']]"
53.24,"['Unknown']",1331,"[[0.4793557517701625, 0.30164175033569335, 0.5640009717025578, 0.49357570012410484]]","[['angry', 'scream', 'care', 'addiction', 'problem', 'bothered']]"
53.44,"['Unknown']",1336,"[[0.47315496583174765, 0.2976117769877116, 0.556795607126848, 0.48318589528401695]]","[['bothered', 'care', 'pain', 'disease', 'problem', 'erotic']]"
53.64,"['Unknown']",1341,"[[0.4650666998476837, 0.26141786575317383, 0.5527442020889747, 0.4561489423116048]]","[['touching', 'care', 'erotic', 'glow', 'bothered', 'fantasy']]"
54.04,"['Unknown']",1351,"[[0.4573009410563342, 0.28696508407592775, 0.5389651582168472, 0.5105564753214519]]","[['surprised', 'shock', 'shocked', 'surprise', 'care', 'bothered']]"
54.24,"['Unknown']",1356,"[[0.4572574159858936, 0.29682916005452475, 0.5396914336943794, 0.5188168207804362]]","[['serious', 'touching', 'care', 'bothered', 'problem', 'danger']]"
54.44,"['Unknown']",1361,"[[0.4521142749652371, 0.30359716415405275, 0.5294550732650578, 0.5279239972432455]]","[['care', 'bothered', 'pain', 'disease', 'touching', 'serious']]"
54.64,"['Unknown']",1366,"[[0.45224116948505194, 0.302555783589681, 0.5305944080933475, 0.5323193232218425]]","[['care', 'touching', 'bothered', 'pain', 'problem', 'disease']]"
55.04,"['Unknown']",1376,"[[0.45142691476004465, 0.2991340637207031, 0.5254360440184975, 0.5270908991495769]]","[['care', 'touching', 'disease', 'problem', 'bothered', 'success']]"
55.24,"['Unknown']",1381,"[[0.4410194200430877, 0.2930233319600423, 0.5237514308241548, 0.5287917772928874]]","[['touching', 'care', 'love', 'problem', 'glow', 'happy']]"
55.44,"['Unknown']",1386,"[[0.4331323771063561, 0.2952664057413737, 0.5074214890634148, 0.5280767758687337]]","[['problem', 'touching', 'danger', 'criminal', 'success', 'fear']]"
55.64,"['Unknown']",1391,"[[0.4288543415292923, 0.2835431734720866, 0.5016033163673704, 0.5281460444132487]]","[['criminal', 'touching', 'fun', 'danger', 'happy', 'love']]"
56.04,"[]",1401,"[]","[]"
56.24,"[]",1406,"[]","[]"
56.44,"[]",1411,"[]","[]"
56.64,"[]",1416,"[]","[]"
57.04,"[]",1426,"[]","[]"
57.24,"[]",1431,"[]","[]"
57.44,"[]",1436,"[]","[]"
57.64,"['Unknown']",1441,"[[0.9267914032768589, 0.7187211990356446, 0.9932274561576039, 0.8776500066121419]]","[['glow', 'disease', 'holiday', 'struggling', 'death', 'danger']]"
58.04,"[]",1451,"[]","[]"
58.24,"[]",1456,"[]","[]"
58.44,"[]",1461,"[]","[]"
58.64,"[]",1466,"[]","[]"
59.04,"['Unknown']",1476,"[[0.46002186545164303, 0.3092177391052246, 0.5507825721901529, 0.5977885564168294]]","[['glow', 'mystery', 'fantasy', 'mysterious', 'love', 'mystical']]"
59.24,"['Unknown']",1481,"[[0.4583189917392418, 0.29029467900594075, 0.5593199182729252, 0.6110214233398438]]","[['glow', 'faithful', 'faith', 'bothered', 'pain', 'hope']]"
59.44,"['Unknown']",1486,"[[0.4617390688465127, 0.2590304056803385, 0.5656236563689256, 0.6250779469807942]]","[['glow', 'erotic', 'fantasy', 'mystery', 'faith', 'mysterious']]"
59.64,"['Unknown']",1491,"[[0.4010893131586651, 0.18368059794108074, 0.5429436998568318, 0.5412981033325195]]","[['bothered', 'pain', 'disease', 'problem', 'stress', 'care']]"
60.04,"['Unknown']",1501,"[[0.3947552004240157, 0.142037836710612, 0.5396749956546399, 0.5040721893310547]]","[['disease', 'bothered', 'pain', 'sick', 'ill', 'problem']]"
60.24,"['Miu Le']",1506,"[[0.37776916646845726, 0.1627604643503825, 0.5314453982636856, 0.5078921318054199]]","[['disease', 'sick', 'pain', 'bothered', 'addiction', 'ill']]"
60.44,"['Miu Le']",1511,"[[0.3538146901186512, 0.1769287904103597, 0.5039447721887808, 0.5247917175292969]]","[['disease', 'sick', 'pain', 'addiction', 'bothered', 'ill']]"
60.64,"['Miu Le']",1516,"[[0.3235695189000293, 0.21512964566548665, 0.47554902338032423, 0.5679236729939778]]","[['disease', 'pain', 'bothered', 'sick', 'care', 'ill']]"
61.04,"['Unknown']",1526,"[[0.2664705227353813, 0.23567926088968913, 0.42286878670685746, 0.5886109670003256]]","[['disease', 'pain', 'care', 'bothered', 'sick', 'infection']]"
61.24,"['Unknown']",1531,"[[0.279816066911684, 0.19426873524983723, 0.43996774284845214, 0.5255435625712077]]","[['disease', 'pain', 'bothered', 'care', 'sick', 'problem']]"
61.44,"['Miu Le']",1536,"[[0.3019462781990998, 0.20674150784810383, 0.46457009237320696, 0.5654816309611003]]","[['serious', 'bothered', 'touching', 'problem', 'danger', 'dreads']]"
61.64,"['Unknown', 'Unknown']",1541,"[[0.2433864405897797, 0.12724496523539225, 0.3710116312710407, 0.4107241630554199], [0.6769309122054303, 0.1416240692138672, 0.8005808488546545, 0.43239835103352864]]","[['love', 'happy', 'celebration', 'care', 'romance', 'smile'], ['happy', 'celebration', 'smile', 'cheerful', 'smiling', 'fun']]"
62.04,"['Unknown', 'Unknown']",1551,"[[0.7041232893003513, 0.12975542545318602, 0.8348042758343092, 0.42131029764811195], [0.24304765616423632, 0.13486976623535157, 0.36741788270043546, 0.42176520029703773]]","[['happy', 'smile', 'celebration', 'smiling', 'holiday', 'cheerful'], ['love', 'happy', 'fun', 'erotic', 'celebration', 'smile']]"
62.24,"['Unknown', 'Unknown']",1556,"[[0.22192154109338408, 0.11122042338053385, 0.355193627243578, 0.42889560063680016], [0.7192016887441453, 0.12393736839294434, 0.8478337093594482, 0.41817493438720704]]","[['happy', 'smile', 'fun', 'cheerful', 'surprise', 'happiness'], ['happy', 'smile', 'smiling', 'cheerful', 'fun', 'happiness']]"
62.44,"['Unknown', 'Unknown']",1561,"[[0.724608874711834, 0.11151705582936605, 0.853238679765259, 0.4191025416056315], [0.21954467201679595, 0.11202178796132406, 0.34811008283628514, 0.437943172454834]]","[['happy', 'smile', 'smiling', 'cheerful', 'happiness', 'fun'], ['happy', 'smile', 'scream', 'fun', 'cheerful', 'happiness']]"
62.64,"['Miu Le']",1566,"[[0.33482550234649444, 0.2030079205830892, 0.4998261498623207, 0.5677059809366862]]","[['bothered', 'pain', 'sad', 'disease', 'sorrowful', 'sadness']]"
63.04,"['Unknown']",1576,"[[0.3040002469994145, 0.17679556210835776, 0.4699368979389271, 0.5453365325927735]]","[['bothered', 'disease', 'pain', 'problem', 'sick', 'stress']]"
63.24,"['Unknown']",1581,"[[0.2844272229375549, 0.1758051872253418, 0.4422518442051193, 0.5251590092976888]]","[['disease', 'bothered', 'pain', 'sick', 'addiction', 'ill']]"
63.44,"['Unknown']",1586,"[[0.264022737811265, 0.18450390497843425, 0.42454900451231337, 0.5456623713175456]]","[['disease', 'bothered', 'pain', 'addiction', 'sick', 'problem']]"
63.64,"['Unknown']",1591,"[[0.2651388092398364, 0.2015108585357666, 0.4215124340191379, 0.5490428924560546]]","[['disease', 'bothered', 'pain', 'sick', 'ill', 'unwell']]"
64.04,"['Unknown']",1601,"[[0.3411057626335626, 0.19307020505269368, 0.49149106313808183, 0.5330127398173015]]","[['disease', 'pain', 'bothered', 'sick', 'ill', 'problem']]"
64.24,"['Unknown']",1606,"[[0.3722132877108643, 0.18721437454223633, 0.5243308717249707, 0.5280143737792968]]","[['disease', 'bothered', 'pain', 'addiction', 'problem', 'sick']]"
64.44,"['Unknown', 'Unknown']",1611,"[[0.7191914685716115, 0.15881086985270182, 0.8413165268909177, 0.45677159627278646], [0.2479526064155811, 0.134946870803833, 0.37229726465301155, 0.4168635686238607]]","[['happy', 'smile', 'care', 'smiling', 'disease', 'bothered'], ['happy', 'surprise', 'fun', 'smile', 'cheerful', 'surprised']]"
64.64,"['Unknown', 'Unknown']",1616,"[[0.7147618456802547, 0.15275135040283203, 0.8347901248261856, 0.4467704137166341], [0.26982527650212235, 0.13369035720825195, 0.37946614392747363, 0.41081740061442057]]","[['happy', 'smile', 'smiling', 'care', 'fun', 'cheerful'], ['happy', 'smile', 'smiling', 'fun', 'cheerful', 'success']]"
65.04,"['Unknown', 'Unknown']",1626,"[[0.221801436198679, 0.11083531379699707, 0.35000867642619293, 0.3991270065307617], [0.6978834808849897, 0.139937162399292, 0.8265533089916935, 0.45322465896606445]]","[['happy', 'fun', 'smile', 'celebration', 'cheerful', 'care'], ['happy', 'smile', 'fun', 'surprise', 'cheerful', 'funny']]"
65.24,"['Unknown', 'Unknown']",1631,"[[0.6932337312006002, 0.13818957010904948, 0.8179364885602679, 0.4376900355021159], [0.2211365174912178, 0.11382137139638265, 0.34552109157731997, 0.40092569986979165]]","[['happy', 'smile', 'smiling', 'care', 'cheerful', 'love'], ['erotic', 'fetish', 'hoping', 'love', 'care', 'pain']]"
65.44,"['Unknown', 'Unknown']",1636,"[[0.6878915112247511, 0.1428622881571452, 0.8124298167172863, 0.4563487370808919], [0.23797671744639198, 0.13613540331522625, 0.3670541732037654, 0.4278448740641276]]","[['happy', 'smile', 'fun', 'smiling', 'cheerful', 'care'], ['happy', 'smile', 'fun', 'love', 'care', 'cheerful']]"
65.64,"['Unknown', 'Unknown']",1641,"[[0.6831594998719263, 0.13760310808817547, 0.8104687585763686, 0.45230913162231445], [0.23375330261659288, 0.12290704250335693, 0.36200658722281176, 0.427465565999349]]","[['happy', 'smile', 'smiling', 'cheerful', 'success', 'fun'], ['happy', 'fun', 'smile', 'cheerful', 'smiling', 'joy']]"
66.04,"['Unknown', 'Unknown']",1651,"[[0.22726622677519395, 0.1189852794011434, 0.35798741503677545, 0.4298194567362467], [0.712891196757904, 0.12925273577372234, 0.841250274443794, 0.4519033432006836]]","[['happy', 'smile', 'fun', 'cheerful', 'smiling', 'happiness'], ['happy', 'smile', 'smiling', 'fun', 'cheerful', 'funny']]"
66.24,"['Unknown', 'Unknown']",1656,"[[0.7248783156240852, 0.13028378486633302, 0.8644188338197087, 0.4377844492594401], [0.22858829185610913, 0.1187028169631958, 0.3610774806288422, 0.42250006993611655]]","[['happy', 'celebration', 'smile', 'smiling', 'holiday', 'cheerful'], ['happy', 'smiling', 'smile', 'cheerful', 'fun', 'happiness']]"
66.44,"['Unknown']",1661,"[[0.36640790809792156, 0.19239401817321777, 0.5136217032439256, 0.5074429512023926]]","[['pain', 'bothered', 'disease', 'sick', 'sad', 'suffer']]"
66.64,"['Unknown']",1666,"[[0.34674190190692694, 0.18970718383789062, 0.4865170552523968, 0.48768593470255533]]","[['disease', 'pain', 'bothered', 'sick', 'ill', 'unwell']]"
67.04,"['Unknown']",1676,"[[0.377531851203436, 0.20347221692403158, 0.5100882036624524, 0.485402774810791]]","[['disease', 'pain', 'bothered', 'sick', 'problem', 'ill']]"
67.24,"['Unknown']",1681,"[[0.3880868237247512, 0.18883415857950847, 0.5260292428438781, 0.5027735392252605]]","[['bothered', 'pain', 'disease', 'problem', 'stress', 'sad']]"
67.44,"['Unknown']",1686,"[[0.3771869739827283, 0.17383384704589844, 0.5176317273034983, 0.4794959386189779]]","[['pray', 'faith', 'praying', 'bothered', 'pain', 'silence']]"
67.64,"['Unknown']",1691,"[[0.3608060028290581, 0.17191286087036134, 0.4924560832753952, 0.46816272735595704]]","[['bothered', 'pain', 'disease', 'silence', 'sad', 'sorrowful']]"
68.04,"['Unknown']",1701,"[[0.3433355469893516, 0.1702363650004069, 0.4641591056448514, 0.44330596923828125]]","[['bothered', 'pain', 'disease', 'problem', 'sad', 'unhappy']]"
68.24,"['Unknown']",1706,"[[0.3397770687344482, 0.17391918500264486, 0.4610970204552108, 0.46193230946858727]]","[['disease', 'bothered', 'sick', 'pain', 'care', 'problem']]"
68.44,"['Miu Le']",1711,"[[0.3388084036404969, 0.17848855654398602, 0.458741592300022, 0.455968983968099]]","[['disease', 'sick', 'pain', 'ill', 'bothered', 'infection']]"
68.64,"['Unknown']",1716,"[[0.34271097294899006, 0.18081262906392415, 0.46039329368001686, 0.4397283554077148]]","[['disease', 'sick', 'ill', 'infection', 'pain', 'bothered']]"
69.04,"['Unknown']",1726,"[[0.3643215635062939, 0.17432602246602377, 0.4729151491258965, 0.4272475242614746]]","[['disease', 'bothered', 'pain', 'nervous', 'sick', 'care']]"
69.24,"['Unknown']",1731,"[[0.3681283633658702, 0.16973020235697428, 0.471801471933548, 0.43389320373535156]]","[['disease', 'bothered', 'addiction', 'love', 'sad', 'problem']]"
69.44,"['Unknown']",1736,"[[0.3714568520038971, 0.16271012624104816, 0.47379576350263464, 0.4399211883544922]]","[['fantasy', 'fun', 'mystery', 'love', 'happy', 'faith']]"
